frame_idx,id,l,t,r,b,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,physical_x,physical_y,physical_z,overlap,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,number_of_wheels,camera_w,camera_h,camera_fov,camera_x,camera_y,camera_z,camera_pitch,camera_yaw,camera_roll,cloudyness,precipitation,sun_altitude_angle,wind_intensity
313175.0,4011.0,874.0964488669551,17.46858411315056,894.7216603040679,42.01875993800123,892.287207564723,30.417834813800184,894.7216603040679,40.2736233331868,877.401128990692,42.01875993800123,875.5437216157719,32.097432521782,890.9722749095853,17.46858411315056,893.3806823386282,26.953336687971554,875.9184930471823,28.70246723755446,874.0964488669551,19.151800923705277,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.011616474017500877,-0.05945426598191261,2.6323065757751465,-0.07042647898197174,-0.0008437996148131788,-2.8716260658256942e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4014.0,1496.6944864471434,722.4485193489174,1743.9340652352553,888.6943139739944,1512.7084298267139,751.8998570122739,1720.7931837717597,838.7006379759218,1711.8074846775564,888.6943139739944,1496.6944864471434,793.9669284925229,1527.0660728303862,722.4485193489174,1743.9340652352553,809.3043555169986,1735.6180252710717,859.8633373565386,1511.0813685627288,764.7614661036304,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.10735952854156494,0.30451130867004395,8.58598518371582,-0.05059611797332764,0.09533033519983292,-9.870024769043084e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4032.0,712.2149143476082,304.25657889406904,758.7065978231245,373.49108337391357,718.9916959420808,373.49108337391357,725.5440251791395,333.0463025662902,758.7065978231245,329.30630119996766,754.4301419742648,369.43320140202997,712.2149143476082,347.53316401912485,719.3312596454373,308.0292935835589,753.1190881166442,304.25657889406904,748.3683009897907,343.4354512172912,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,0.015254022553563118,0.009209602139890194,2.3365228176116943,0.08952739834785461,0.000890362833160907,-2.529313178456505e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4035.0,941.1132479453859,352.0303439361874,986.7548094881753,422.9961120923116,976.4804110645905,379.0685647496639,986.7548094881753,418.6913295554234,951.8033418290423,422.9961120923116,943.565709881496,383.0558274071491,974.7172813968286,352.0303439361874,985.1069099001509,390.8084227062688,949.3771462338952,395.1593362338593,941.1132479453859,356.05575506235016,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.007636827416718006,0.07627461105585098,4.729640295408899e-06,-0.00011439239460742101,-6.56952106510289e-05,0.001741935731843114,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4037.0,78.85130097301472,-4.51041359781222,127.35444946083395,22.27303982100797,89.03798768022823,22.27303982100797,111.17845608064275,13.990766222141453,127.35444946083395,12.461427378844588,105.72057503503036,20.69230931571565,78.85130097301472,4.870329803196922,101.52229939646229,-2.9749113888472993,117.8682023927388,-4.51041359781222,95.71465778879664,3.28295622714281,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.03273809523809524,-0.0072576990351080894,0.1786268800497055,0.7481474876403809,-0.3487738370895386,-0.009799095802009106,-5.7432521316513885e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4062.0,681.5891894752172,436.8081450214165,745.0106512814673,527.569249775915,688.1449350016366,527.569249775915,699.9319606577736,461.7913198619799,745.0106512814673,456.59949355647507,737.3876992918522,521.7711031895857,681.5891894752172,507.13652398800986,694.1278033485542,442.0474215572166,739.942963071549,436.8081450214165,731.7120860229765,501.2771953087554,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9972826086956522,-0.04351785033941269,-0.41472938656806946,0.5190054178237915,0.1009763553738594,-0.012763137929141521,1.7286809452343732e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4064.0,1265.1051896006813,719.8246416667616,1439.387659544795,854.7391412978953,1284.8290808836202,750.161512504852,1426.7708059838117,808.9971009610913,1411.3076903802266,854.7391412978953,1265.1051896006813,790.6630808892953,1292.0305706903584,719.8246416667616,1439.387659544795,778.5388787261796,1423.8901923202911,824.6665262629408,1271.9233273183297,760.5143776336865,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,1.5062772035598755,0.8353398442268372,-7.691536903381348,-0.9076806306838989,0.998613178730011,-0.010168285109102726,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4090.0,930.8432311882513,308.16065637726985,978.2447975287536,379.7034525990397,966.8830823033383,329.85124285649056,978.2447975287536,375.4468457763727,941.616627015315,379.7034525990397,932.88516052955,333.7313717814176,965.390529198198,308.16065637726985,976.8311331680907,352.8304278214119,939.5644922943957,357.12352518485346,930.8432311882513,312.06995765540995,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.00804145261645317,-0.01851794496178627,-6.275124775356744e-08,-3.548177483025938e-05,-7.56441440898925e-05,-0.004897777456790209,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313175.0,4095.0,1471.435364743334,-1.7091881010940237,1517.4756239303156,25.245954321650956,1485.6629795003414,15.572685300198021,1512.6426903471472,22.82821483666606,1498.087762623384,25.245954321650956,1471.435364743334,17.89666077001002,1490.0769910997362,-1.7091881010940237,1517.4756239303156,5.109175776373874,1502.781925337816,7.490887215892536,1475.7166089942186,0.5803132905041417,3.6688475608825684,1.664003849029541,1.5232137441635132,0.8260869565217391,0.35808297991752625,0.15437088906764984,9.741273242980242e-05,0.00011394053581170738,0.0008918708772398531,-0.020921602845191956,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4003.0,902.6664163217882,4.1066043385258295,922.8575498831798,27.520674214945995,920.1824299798028,18.4264265916162,922.8575498831798,25.853655896500957,906.2506979133111,27.520674214945995,904.0090978146766,20.04441885212084,918.9802642992428,4.1066043385258295,921.6464596443074,11.210947252084956,904.8914232414123,12.881891185832085,902.6664163217882,5.728228205139663,3.8021926879882812,1.8799999952316284,1.4750006198883057,1.0,-0.007808696944266558,0.2802911400794983,-1.622353196144104,-0.03081611543893814,-0.0008651159587316215,1.1522986369527644e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4007.0,278.9872875406474,913.3392110024664,528.3901710274494,1153.454810604961,311.9028694820907,1104.0235535316742,486.592480213455,942.2458445441126,528.3901710274494,980.2439440168308,352.18666404068904,1153.454810604961,278.9872875406474,1078.500962065905,464.3512818424824,913.3392110024664,507.0312058212469,951.8198928371487,319.7577920953082,1129.1509578046762,4.993165969848633,1.9416874647140503,1.5796955823898315,1.0,-0.05599500983953476,0.15437473356723785,-9.434051513671875,-0.02343134582042694,0.08215051889419556,3.304494748590514e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,2532.0,1056.1277211233225,582.5528576848378,1223.5491064611836,707.628133478688,1066.9945029300693,632.989912339036,1215.7765481974968,649.7907920255103,1213.840252688529,707.628133478688,1056.3616794272652,687.8926460631479,1067.2900394616117,582.5528576848378,1223.5491064611836,598.4593389033012,1222.0083433768787,656.0905252352678,1056.1277211233225,637.1609220760736,5.1992292404174805,2.6150190830230713,2.4768505096435547,0.9994239631336406,-0.004628940485417843,-0.20177413523197174,-17.239110946655273,-0.27759435772895813,-0.08101034164428711,1.4124951803751173e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4011.0,873.8887356563531,16.39277747770447,894.4296848602971,40.83682350260011,892.010752797433,29.299141150903864,894.4296848602971,39.09937643598299,877.1784771771772,40.83682350260011,875.3318327565751,30.97161822110053,890.6990480237331,16.39277747770447,893.0920557321848,25.82473747826795,875.7002461500921,27.566137062248792,873.8887356563531,18.06883740888774,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.006885096896439791,-0.42217496037483215,2.3775017261505127,0.0720246285200119,0.001241251127794385,4.051631094625918e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4014.0,1476.8243681018,713.9451209371243,1719.7771489258598,878.1984057579199,1493.7809828832662,743.4550827194493,1697.6707027730927,829.4173861924669,1687.3636026828854,878.1984057579199,1476.8243681018,784.5040743136665,1507.4178807391568,713.9451209371243,1719.7771489258598,799.8948955534674,1710.0385821630025,849.1850400384167,1490.4312549173949,755.2016999123472,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.5803732872009277,0.7232712507247925,2.0974409580230713,-0.18569576740264893,-0.03533429652452469,-1.9514748146320926e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4032.0,711.2731477762219,308.7736535715006,758.2141507806156,378.822304295076,718.1257633972709,378.822304295076,724.788373415898,337.71460836296313,758.2141507806156,333.93865601905463,753.8649994740061,374.7223013272864,711.2731477762219,352.7469529209763,718.5113839365334,312.5831017363812,752.572455297391,308.7736535715006,747.7396123024994,348.6061006822391,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,0.0152426203712821,0.015523206442594528,2.3889975547790527,0.08369173854589462,0.0011366251856088638,2.2488409285870148e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4035.0,941.1134391324398,352.0320356308942,986.7547847533983,422.9957639578438,976.4805367053106,379.07075691729517,986.7547847533983,418.6911210773657,951.8032854028633,422.9957639578438,943.5658672529669,383.0578801588669,974.7174080220607,352.0320356308942,985.106869055909,390.80753519400935,949.3771078687234,395.15829719256135,941.1134391324398,356.05729680348037,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.003940187394618988,0.03124409168958664,1.664136675572081e-06,-0.00010031338024418801,-6.60618434267235e-06,0.001378799439407885,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4037.0,75.12359249498672,-3.2966622361046958,124.01097423765087,23.635075401171587,85.39703391352897,23.635075401171587,107.75713499540794,15.280716747831136,124.01097423765087,13.743645868878252,102.16251585120351,22.046081930145682,75.12359249498672,6.160356536502547,98.02161090038763,-1.7533504606540027,114.44696655861165,-3.2966622361046958,92.07161072784527,4.564633985628767,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.04857142857142857,-0.0038131033070385456,0.05746141076087952,0.6929348111152649,-0.20799019932746887,-0.005832770839333534,2.6577210974210175e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4062.0,679.5185087023565,445.3525042119849,744.0183136070718,538.0114333807992,686.198997825237,538.0114333807992,698.3929958336237,470.4827375599931,744.0183136070718,465.2400175535018,736.0929855501743,532.1491377904475,679.5185087023565,517.4993223974406,692.4907388271239,450.644742124579,738.8710204426093,445.3525042119849,730.3167263844493,511.5730951001628,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9993206521739131,0.007838064804673195,-0.27784281969070435,-0.1647944152355194,0.0993577167391777,-0.004776577465236187,9.274145668314304e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4064.0,1255.1066489815737,716.515093610566,1427.63308907645,849.5597561341746,1274.622537906908,746.8491172994487,1415.6580992043366,803.9649274203526,1400.4015620271464,849.5597561341746,1255.1066489815737,787.3104622157746,1281.2891043054085,716.515093610566,1427.63308907645,773.465187192449,1412.326726460783,819.4277450926053,1261.380159061266,757.1545240824349,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,1.8583383560180664,0.6251665353775024,-3.762118339538574,-1.1077263355255127,1.361257791519165,0.008025621064007282,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4090.0,930.8430667933169,308.15751746354414,978.2446211904725,379.7008083950375,966.8828441039673,329.8481206499088,978.2446211904725,375.44442017377617,941.6163597665281,379.7008083950375,932.8848212589322,333.7280400170294,965.3904750061728,308.15751746354414,976.8311597717006,352.82801693526307,939.5644179960426,357.12088888232574,930.8430667933169,312.0666030510882,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.005287026055157185,-0.008150620386004448,2.862515202650684e-07,-2.8423502953955904e-05,9.718250112200622e-06,-0.0037302321288734674,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313176.0,4095.0,1471.4401243635875,-1.733958055363003,1517.4774217148254,25.21708299667609,1485.6700205469417,15.548305125592456,1512.653701151493,22.790828975859924,1498.096185519141,25.21708299667609,1471.4401243635875,17.88061222332895,1490.0750612684417,-1.733958055363003,1517.4774217148254,5.071094118303084,1502.7810800533566,7.461495767418707,1475.712350680294,0.5640429297649119,3.6688475608825684,1.664003849029541,1.5232137441635132,0.8494983277591973,0.2361753284931183,0.09797561168670654,0.00013329957437235862,7.684008596697822e-05,0.0005887440056540072,-0.012304302304983139,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313177.0,4003.0,902.3554336874197,3.112187792097472,922.4554142643603,26.393537915892193,919.8080779301298,17.38745401131808,922.4554142643603,24.734472446958403,905.9130426542029,26.393537915892193,903.6961440684305,18.997937213702244,918.60670424363,3.112187792097472,921.2448920366918,10.137832417810717,904.5556052483702,11.800791377092274,902.3554336874197,4.7262747894075305,3.8021926879882812,1.8799999952316284,1.4750006198883057,1.0,-0.010603590868413448,0.7762792110443115,-0.47744086384773254,0.16442786157131195,0.0024863011203706264,7.839481668270309e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313177.0,4007.0,254.27943569473095,931.1232562822659,509.76687722862073,1178.15989726365,288.81396162906253,1128.086191854684,467.1758754710976,959.7726915738933,509.76687722862073,997.9914138311567,330.0213039090352,1178.15989726365,254.27943569473095,1103.157928666023,443.844645400705,931.1232562822659,487.3366006531229,969.8681108331348,295.98175880788904,1154.5445627364668,4.993165969848633,1.9416874647140503,1.5796955823898315,1.0,0.015794571489095688,0.16928450763225555,-8.244085311889648,0.008178042247891426,0.06471389532089233,-6.0585112805711105e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313177.0,2532.0,1039.115495441082,582.9467091441079,1204.5410953250796,704.611555369887,1049.58773228304,633.3107814042775,1197.6936746347506,646.9781131350313,1197.0349831765257,704.611555369887,1040.1639014901364,688.394920672648,1049.0573105343217,582.9467091441079,1204.5410953250796,595.7463871445493,1204.2884488500993,653.1426229826698,1039.115495441082,637.7241052838666,5.1992292404174805,2.6150190830230713,2.4768505096435547,0.9992099545723879,-0.08259326964616776,0.0360824316740036,-16.446395874023438,-0.11537078768014908,-0.034212976694107056,-1.555835478939116e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313177.0,4011.0,873.673991285915,15.283544338821665,894.1343211918695,39.643685858700515,891.7253808441432,28.144750560178473,894.1343211918695,37.91400175813265,876.9542157303085,39.643685858700515,875.1124404510849,29.810037211214315,890.4174462782635,15.283544338821665,892.8006834252697,24.68784725698233,875.4809620723659,26.42143742446422,873.673991285915,16.952372513295774,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.0036457350943237543,-0.7093651294708252,1.8000202178955078,0.24395456910133362,0.003043418051674962,-3.4172080631833524e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
