frame_idx,id,l,t,r,b,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,physical_x,physical_y,physical_z,overlap,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,number_of_wheels,camera_w,camera_h,camera_fov,camera_x,camera_y,camera_z,camera_pitch,camera_yaw,camera_roll,cloudyness,precipitation,sun_altitude_angle,wind_intensity
313173.0,4035.0,971.1530052506353,687.9031227770236,1005.7664255684891,750.8996155762546,997.213075327725,703.054904904514,1005.7664255684891,747.2967928318812,979.9588649535068,750.8996155762546,972.5327517971991,706.4447871334633,996.2190865370349,687.9031227770236,1004.8652370322026,732.1564464893619,978.6355735464033,735.7983438980284,971.1530052506353,691.3269984175652,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.01702219247817993,0.20175553858280182,-3.806194581557065e-05,-0.0002825298288371414,-7.659222319489345e-05,0.005342744756489992,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,2558.0,868.0663412899835,41.34470675392024,878.6622342657588,54.63357236656259,877.6114366487773,48.007454587243345,878.6622342657588,53.72937830876355,869.7314083131677,54.63357236656259,868.8461548111804,48.89266183813816,876.8676449243079,41.34470675392024,877.9086712479776,46.96377285491665,868.9404470817576,47.86907909203166,868.0663412899835,42.2309674761313,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.011424204334616661,0.9491668939590454,-0.08789549022912979,0.3088509440422058,0.004470617510378361,0.005672983825206757,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4036.0,562.0792428661925,407.22829395753905,609.1455248833133,431.07830007587023,569.0252439187966,420.94761754248935,609.1455248833133,421.51780358820747,605.8169467257486,431.07830007587023,565.1150170058086,430.54610377673447,566.0737927449898,407.22829395753905,606.6336670934446,407.87003939070945,603.2336646739059,417.3398220459575,562.0792428661925,416.73501574770484,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-4.3211259841918945,-0.57448410987854,0.14024576544761658,0.004858621396124363,-0.2763976454734802,0.0951540395617485,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4037.0,221.16886347646766,221.73445973971485,257.87082184306445,248.64774831477763,228.61458622445556,248.64774831477763,244.05119214273498,235.7576895921562,257.87082184306445,234.34102307312236,242.80214137627556,247.18791273857738,221.16886347646766,235.8312861446774,236.93125229376233,223.1575145182017,250.8748422997124,221.73445973971485,235.48709474472187,234.36461281771776,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.9172932330827067,-0.0035592461936175823,0.12389383465051651,1.756156325340271,-0.11873071640729904,-0.003992901649326086,-3.630594846981694e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,2564.0,1754.996188257303,98.5970688307097,1798.8392667957917,124.50858601763271,1780.2029084179135,124.50858601763271,1754.996188257303,114.8993991105933,1766.1359297587169,113.51013768316633,1791.6025904973555,123.07472539644223,1787.3341642863747,109.30523048815597,1761.7059666206555,99.98564763530672,1772.9463823466688,98.5970688307097,1798.8392667957917,107.87191006931397,4.519045829772949,1.7303744554519653,2.0264482498168945,0.33916083916083917,0.011563616804778576,0.6474564671516418,2.151684284210205,-0.228104367852211,-0.0001619820686755702,-0.001504756510257721,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4044.0,897.5001421184998,103.53899002414377,913.0949237100342,123.12013008884753,911.1374646530403,113.76339487067055,913.0949237100342,121.77603441209126,900.2372776534563,123.12013008884753,898.5535410222354,115.07431277222268,910.1665832325107,103.53899002414377,912.1157334999955,111.38028334469108,899.1719287339225,112.72738827814518,897.5001421184998,104.85273210061683,4.639087677001953,2.1934540271759033,1.6781779527664185,0.975,0.004420838784426451,0.11449302732944489,-0.5454172492027283,-0.10358446836471558,-0.001455693389289081,3.182373347954126e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,2568.0,477.375344048343,82.27335109594274,510.32409639392296,101.27138346743374,481.0299661267115,100.85413289700703,501.30075958488527,92.15195298501982,510.32409639392296,92.52900318534805,490.1772366049137,101.27138346743374,477.375344048343,90.81307693176271,497.85071953012994,82.27335109594274,506.91779819686616,82.61707818290509,486.5673575604495,91.19592381792016,4.993165969848633,1.9416874647140503,1.5796955823898315,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4051.0,1007.5478699223528,5.196713616459007,1030.0742773865702,14.523389803173473,1007.7093585328729,12.565721001899915,1028.6544120403667,10.538383438093673,1030.0742773865702,12.479815799641614,1008.9785050473106,14.523389803173473,1007.5478699223528,7.22632585795765,1028.5600681261917,5.196713616459007,1029.9838239703101,7.105583786352306,1008.8199355410945,9.151475486937159,4.827845573425293,2.0606582164764404,1.0880357027053833,0.09090909090909091,0.0018653118750080466,-0.0050324946641922,-1.3035391569137573,-0.0020827390253543854,0.10323479026556015,-5.602771011581353e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4054.0,934.1851483553361,18.88159143848523,957.4465491768934,29.325994560269724,957.4465491768934,27.185312792894617,935.3448988386959,29.325994560269724,934.6624548201693,27.414379756672737,956.6174835359467,25.28952281901273,957.0552507969742,20.741646208531943,934.8670401234601,22.885329774719697,934.1851483553361,21.00939823438633,956.2255904994521,18.88159143848523,4.908750057220459,1.8559374809265137,1.2799999713897705,0.6805555555555556,0.35784414410591125,0.008818688802421093,-0.0018628170946612954,0.0008068808238022029,-0.03384469076991081,2.776732435449958e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4057.0,1345.3688472367417,193.27378842367335,1378.2613823283639,218.5485781672528,1359.4386699223073,203.28718069609457,1376.0577412397809,216.8325984955289,1361.5840406989387,218.5485781672528,1345.3688472367417,204.9422897035622,1361.4658023803074,193.27378842367335,1378.2613823283639,206.61421167216565,1363.6885793255806,208.33329848988183,1347.3023453355727,194.931674551105,4.679999828338623,1.8799999952316284,1.2999999523162842,0.9791666666666666,-0.003365738084539771,0.1697390228509903,0.5897396802902222,-0.15818023681640625,0.0001649218174861744,1.600151153979823e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4062.0,791.6648795969395,754.8656062919214,829.3222366464528,835.5608785320125,794.924128338703,835.5608785320125,796.8148529957347,769.6934628560384,829.1248087080352,765.5074219094508,829.3222366464528,831.0105120252585,791.6648795969395,825.0671735988969,793.777544618926,759.0854000906538,826.4633354627496,754.8656062919214,826.4892925389968,820.4762182742431,4.827845573425293,2.0606582164764404,1.0880357027053833,1.0,0.008510642684996128,-0.836532711982727,0.4860304594039917,0.09518226981163025,-0.00547938933596015,3.960038156947121e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4072.0,1140.4887353018764,3.120246429293525,1163.9374100425657,13.956149177523324,1163.614001353321,11.526967914249699,1142.5892357147752,13.956149177523324,1140.4887353018764,12.123143885149696,1161.3720858436968,9.711452848607768,1163.9374100425657,4.897800813483331,1142.8291436492548,7.332931923105978,1140.7187055548745,5.537798790691074,1161.6844351739915,3.120246429293525,4.679999828338623,1.8799999952316284,1.2999999523162842,0.9833333333333333,0.7737904787063599,0.01393104251474142,0.011924367398023605,-0.031690388917922974,1.2764679193496704,0.001950055593624711,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4077.0,829.9508627682228,42.46069826103352,839.9488589511164,59.24588804184738,831.6105164011218,59.24588804184738,831.4320666502878,53.84043673935493,839.6279010339847,53.011448381077834,839.9488589511164,58.40050059924999,830.1045444996421,48.54760131715003,829.9508627682228,43.29124570657634,838.2004050726632,42.46069826103352,838.4984852884288,47.700574154049555,4.519045829772949,1.7303744554519653,2.0264482498168945,1.0,-0.00042732086149044335,0.012698923237621784,-4.6553958554795827e-07,3.818089680862613e-06,3.089606366302178e-07,-8.314509614137933e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4080.0,1193.230800420398,67.4966474052473,1213.8879516716231,85.1587405654711,1203.2156427348143,76.02334760364198,1213.0905159837196,83.99637156187076,1202.866706485102,85.1587405654711,1193.230800420398,77.15341196394263,1203.9416079254454,67.4966474052473,1213.8879516716231,75.30298347441209,1203.6090854814902,76.46660841284701,1193.9042587381116,68.62786090733685,5.369193077087402,1.832708716392517,1.4150995016098022,0.23232323232323232,0.020217690616846085,0.0011249490780755877,9.141880582319573e-05,-1.5555444406345487e-05,3.276030474808067e-05,-0.0005988277262076735,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4084.0,1061.434654188639,-5.58672722436291,1082.4923303292662,7.228693160791542,1061.434654188639,5.479394041760268,1080.7176745619877,3.599995505137331,1082.3643791489026,5.335549393878565,1062.9542901365114,7.228693160791542,1061.447052961096,-3.7036055257390355,1080.8357510624396,-5.58672722436291,1082.4923303292662,-3.9029909822329256,1062.9751623771208,-2.0060606510468277,4.519999980926514,1.9199999570846558,1.8871309757232666,,0.0035721336025744677,0.005789511371403933,-7.838151105943325e-08,1.8312276779397507e-06,1.8670614565508004e-07,-0.000566708913538605,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4086.0,883.3937348922274,135.2154686033427,896.2971319018692,153.79326624311128,894.9104729186265,145.10248301988358,896.2971319018692,152.66389092299246,885.7246716245974,153.79326624311128,884.5324797283212,146.20761719608583,893.8391666132477,135.2154686033427,895.2146734846358,142.6395511953543,884.5722150342068,143.77172669290414,883.3937348922274,136.3232567278106,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.022150294855237007,0.004763432778418064,1.5532818053998199e-07,4.827440989174647e-06,-1.2016420214422396e-06,0.001051393453963101,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4089.0,344.65481015197764,154.67471343324007,387.9263554242207,170.45832740612337,382.9891549513899,167.42104319854212,348.24428776546944,170.45832740612337,353.58189076435843,165.3570514902086,387.9263554242207,162.36285548893065,379.58779555739676,159.67137954607404,344.65481015197764,162.71080904659226,350.06075048043243,157.67091525968283,384.58901427826163,154.67471343324007,4.827845573425293,2.0606582164764404,1.0880357027053833,0.08522727272727272,-0.0643543154001236,0.06773467361927032,-0.01422213576734066,-0.0005721710040234029,0.019374491646885872,-0.010577491484582424,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4090.0,961.6633089871864,635.8064637237835,998.5928764941677,704.8033130715304,988.790895030278,648.4210550015375,998.5928764941677,701.2129024663266,971.1492531421303,704.8033130715304,962.8510219006848,651.7524397123796,987.9217415164773,635.8064637237835,997.7992796276006,688.5362517831873,969.9988370920689,692.1575593721751,961.6633089871864,639.1639203227493,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.01893392950296402,-0.05327072739601135,-6.1337868828559294e-06,-0.00011093175271525979,-4.535111293080263e-05,-0.016523374244570732,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4091.0,884.6257118597705,39.68761121055762,895.5692214295149,53.90598449469413,894.294554156767,47.684414677210945,895.5692214295149,52.995325172803966,886.6023175966722,53.90598449469413,885.4807662316383,48.577418338760715,893.4830449509619,39.68761121055762,894.7498621877234,44.88499768714883,885.7378831822945,45.79699229382017,884.6257118597705,40.58188472529219,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.036116208881139755,0.1447150558233261,2.0356554159661755e-05,-0.0001446116075385362,-0.00015502750466112047,-0.018825151026248932,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4093.0,813.5486359440914,40.032473337051094,823.3937453704485,52.848526958752295,814.5565105154657,52.848526958752295,814.672063316,47.511780198933685,823.3567072656524,46.63912019023007,823.3937453704485,51.958461537761515,813.5486359440914,46.14829403921812,813.6821310777729,40.90612585537786,822.4022789622107,40.032473337051094,822.4226359558282,45.25718393079903,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,0.07039175182580948,-0.042818766087293625,1.171967505797511e-05,5.825128755532205e-05,0.0003152902936562896,-0.03542839735746384,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313173.0,4095.0,1411.844796998905,243.11568811725974,1449.1531356622017,270.7585916415566,1424.1836973325248,255.75601062919083,1445.6190851074746,268.0017674225407,1433.0333407524672,270.7585916415566,1411.844796998905,258.40985828711604,1427.4408551645195,243.11568811725974,1449.1531356622017,255.15275352938923,1436.4634118763718,257.8962929793312,1415.0019329307042,245.756273665435,3.6688475608825684,1.664003849029541,1.5232137441635132,0.9661654135338346,0.8127710819244385,0.3648737668991089,-0.0006504604243673384,0.00022073941363487393,0.0018862844444811344,-0.0593951977789402,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313174.0,3998.0,34.525713363754306,175.9736596573752,87.30541531625613,196.0559716639758,51.35018180142918,190.82159290976637,87.30541531625613,187.36414738606263,78.70361996501444,192.54971165805028,42.31422080622472,196.0559716639758,43.72135877645278,179.4391243505165,79.96309280982308,175.9736596573752,71.20859226546935,181.06530051101623,34.525713363754306,184.57989796540025,5.043785095214844,2.0999999046325684,1.640134572982788,0.4115384615384615,-0.032073426991701126,0.05150822177529335,-1.494023323059082,0.0006340405670925975,-0.06161471828818321,-5.43768510397058e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313174.0,4003.0,923.3847809544214,220.9257841648545,941.3974275899411,245.02930366891607,938.6178845842836,231.88673069322215,941.3974275899411,243.42818925819697,926.8554123676223,245.02930366891607,924.409386288712,233.44366557044282,937.7016049960465,220.9257841648545,940.4809357173401,232.2962784358123,925.8254291307345,233.90259399562427,923.3847809544214,222.48757279560843,3.8021926879882812,1.8799999952316284,1.4750006198883057,1.0,-0.007919942028820515,0.11217749863862991,-1.8325037956237793,-0.06719665974378586,-0.0011100174160674214,-6.304562703007832e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313174.0,4005.0,509.5639676966974,423.4789458953433,571.6678039517465,453.4129897687378,566.4291316196286,453.4129897687378,513.3193909842768,452.15231441805685,519.5923357061417,438.775462532709,571.6678039517465,440.1010448492872,563.3444955838133,438.1037109665627,509.5639676966974,436.7224626844241,515.9836931069749,423.4789458953433,568.7039512177956,424.92270159651235,4.639087677001953,2.1934540271759033,1.6781779527664185,0.004301075268817204,2.149925470352173,0.07589669525623322,-0.008703297935426235,0.0005235845455899835,-0.014224085956811905,0.030695779249072075,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313174.0,4009.0,830.6815914645083,75.91208211602053,842.5270332262844,93.08138444929989,832.1762097412469,93.08138444929989,831.9502601711658,85.83385040562067,842.0854162546999,84.794166497673,842.5270332262844,92.01626815531614,830.8816497126011,84.05205525922449,830.6815914645083,76.95356651705754,840.8736568210907,75.91208211602053,841.2918373096106,82.98502373277381,4.993165969848633,1.9416874647140503,1.5796955823898315,1.0,0.020647097378969193,-0.22195036709308624,-1.0560187101364136,-0.15994387865066528,-0.002051756950095296,3.9403474261234805e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
